-1 1:3.535 2:3.03 3:5.051 4:6.061 5:4.04 6:7.071 7:2.02 8:6.566 9:5.556 10:10.606 11:2.02 12:5.051 13:5.556 14:5.051 15:4.545 16:6.566 17:4.04 18:9.091 19:0.505 20:4.04
-1 1:6.866 2:3.582 3:1.493 4:1.791 5:6.866 6:3.284 7:4.179 8:7.164 9:3.284 10:16.418 11:3.582 12:2.985 13:4.179 14:1.791 15:4.776 16:8.06 17:6.866 18:9.254 19:2.09 20:1.493
-1 1:3.986 2:1.049 3:5.105 4:6.783 5:5.245 6:3.706 7:1.888 8:7.133 9:7.692 10:11.329 11:2.517 12:7.762 13:2.727 14:3.846 15:5.315 16:8.881 17:6.084 18:5.385 19:0.559 20:3.007
-1 1:7.208 2:2.437 3:3.553 4:7.31 5:5.178 6:4.873 7:2.944 8:3.553 9:3.959 10:12.284 11:1.117 12:3.553 13:6.294 14:4.873 15:5.482 16:9.746 17:4.772 18:6.497 19:1.218 20:3.147
-1 1:9.646 2:0.984 3:4.724 4:10.827 5:3.937 6:4.331 7:0.787 8:4.134 9:7.087 10:6.496 11:1.575 12:3.543 13:4.921 14:4.528 15:7.874 16:10.433 17:6.299 18:5.512 19:0.984 20:1.378
-1 1:7.092 2:3.073 3:3.31 4:2.364 5:5.91 6:5.91 7:2.128 8:5.437 9:4.019 10:7.801 11:2.6 12:3.31 13:5.674 14:3.31 15:5.674 16:11.111 17:6.856 18:8.511 19:3.546 20:2.364
-1 1:6.695 2:0.0 3:4.603 4:5.021 5:2.092 6:8.787 7:1.255 8:4.603 9:5.858 10:6.695 11:2.51 12:4.184 13:4.184 14:5.439 15:4.603 16:8.368 17:8.368 18:9.205 19:2.092 20:5.439
-1 1:5.974 2:0.569 3:6.259 4:13.656 5:3.272 6:4.552 7:1.422 8:3.556 9:8.677 10:12.376 11:2.703 12:4.694 13:0.996 14:5.121 15:3.841 16:10.811 17:4.41 18:5.832 19:0.284 20:0.996
-1 1:4.813 2:0.267 3:4.545 4:6.417 5:5.08 6:4.278 7:1.872 8:12.299 9:6.684 10:12.299 11:2.941 12:5.615 13:2.674 14:8.021 15:2.674 16:5.348 17:6.684 18:4.545 19:0.0 20:2.941
-1 1:13.586 2:1.782 3:4.677 4:5.122 5:1.782 6:7.572 7:1.114 8:4.009 9:2.004 10:8.241 11:1.782 12:2.895 13:15.59 14:4.9 15:5.345 16:5.791 17:6.682 18:4.454 19:1.559 20:1.114
-1 1:7.263 2:1.117 3:4.469 4:6.704 5:5.587 6:5.587 7:1.117 8:12.291 9:9.497 10:10.056 11:3.352 12:2.235 13:3.911 14:1.676 15:3.911 16:5.028 17:5.028 18:6.145 19:2.235 20:2.793
-1 1:9.701 2:0.746 3:3.731 4:8.209 5:4.478 6:2.239 7:2.985 8:2.985 9:3.731 10:8.209 11:5.224 12:2.985 13:3.731 14:3.731 15:8.209 16:3.731 17:7.463 18:11.94 19:0.746 20:5.224
-1 1:5.858 2:1.255 3:5.858 4:6.276 5:7.531 6:2.51 7:1.674 8:6.695 9:6.276 10:8.368 11:2.092 12:6.276 13:4.603 14:3.347 15:2.929 16:8.787 17:4.603 18:8.368 19:1.255 20:5.439
-1 1:4.684 2:1.833 3:3.666 4:3.259 5:6.925 6:3.666 7:1.629 8:10.387 9:5.092 10:15.479 11:2.648 12:5.906 13:2.444 14:3.259 15:3.462 16:7.943 17:5.906 18:6.721 19:1.018 20:4.073
-1 1:3.597 2:0.36 3:2.158 4:4.317 5:6.115 6:3.597 7:2.158 8:6.115 9:11.511 10:14.748 11:3.957 12:4.317 13:3.237 14:2.518 15:3.597 16:6.115 17:4.676 18:6.835 19:3.597 20:6.475
-1 1:9.766 2:3.125 3:2.734 4:2.734 5:3.906 6:7.031 7:3.516 8:6.641 9:2.344 10:14.062 11:3.125 12:3.516 13:2.734 14:5.078 15:5.078 16:6.25 17:7.812 18:7.422 19:1.953 20:1.172
-1 1:2.724 2:1.556 3:3.113 4:1.167 5:3.891 6:6.226 7:1.167 8:10.506 9:4.669 10:6.226 11:1.946 12:11.673 13:5.837 14:4.669 15:2.335 16:9.728 17:8.56 18:6.226 19:1.556 20:6.226
-1 1:5.337 2:0.843 3:2.809 4:3.933 5:7.865 6:5.899 7:2.247 8:8.146 9:4.775 10:12.921 11:2.247 12:2.528 13:8.146 14:2.809 15:3.09 16:7.865 17:4.213 18:5.337 19:2.528 20:6.461
-1 1:3.576 2:0.723 3:5.986 4:5.785 5:5.906 6:4.299 7:2.812 8:7.393 9:7.393 10:11.209 11:1.728 12:5.102 13:4.018 14:2.692 15:4.861 16:9.683 17:5.946 18:5.986 19:1.205 20:3.696
-1 1:14.105 2:0.181 3:3.978 4:11.212 5:2.712 6:4.34 7:0.542 8:6.51 9:4.882 10:8.137 11:2.17 12:4.34 13:1.989 14:7.233 15:7.233 16:5.425 17:6.691 18:7.776 19:0.181 20:0.362
-1 1:3.738 2:1.636 3:7.944 4:7.477 5:7.243 6:5.374 7:2.103 8:5.14 9:5.14 10:8.411 11:2.103 12:4.673 13:3.738 14:2.336 15:6.542 16:7.477 17:4.439 18:4.673 19:2.103 20:7.71
-1 1:8.108 2:3.243 3:7.027 4:4.324 5:2.162 6:3.784 7:1.622 8:6.486 9:5.946 10:5.946 11:3.784 12:4.865 13:1.622 14:4.324 15:3.243 16:11.892 17:8.649 18:7.027 19:1.081 20:4.865
-1 1:7.288 2:2.034 3:3.898 4:3.729 5:5.085 6:4.576 7:1.525 8:6.441 9:6.441 10:9.492 11:2.203 12:4.915 13:4.237 14:3.898 15:4.407 16:10.339 17:8.305 18:5.763 19:2.373 20:3.051
-1 1:6.933 2:1.867 3:2.667 4:6.4 5:8.0 6:7.733 7:3.733 8:4.8 9:3.733 10:10.667 11:3.467 12:1.867 13:5.6 14:3.2 15:4.533 16:5.333 17:4.8 18:8.533 19:2.4 20:3.733
-1 1:4.118 2:1.176 3:7.059 4:8.824 5:2.941 6:5.882 7:0.0 8:3.529 9:14.118 10:12.353 11:1.765 12:6.471 13:1.176 14:5.882 15:0.588 16:11.765 17:5.294 18:4.706 19:0.0 20:2.353
-1 1:6.434 2:1.654 3:2.757 4:2.022 5:9.007 6:5.147 7:2.206 8:8.272 9:4.412 10:13.419 11:2.39 12:3.676 13:6.25 14:2.941 15:3.125 16:8.088 17:4.044 18:4.779 19:2.941 20:6.434
-1 1:8.388 2:1.311 3:4.456 4:4.587 5:6.16 6:8.388 7:3.67 8:3.014 9:1.835 10:10.092 11:1.704 12:3.408 13:7.602 14:4.98 15:5.374 16:7.077 17:4.718 18:7.471 19:1.835 20:3.932
-1 1:2.5 2:1.5 3:4.5 4:6.5 5:4.0 6:7.0 7:2.5 8:6.5 9:9.0 10:11.5 11:2.5 12:4.5 13:3.0 14:4.5 15:5.0 16:7.5 17:7.5 18:7.5 19:1.5 20:1.0
-1 1:8.31 2:1.662 3:7.479 4:6.094 5:3.601 6:3.878 7:3.047 8:6.648 9:7.756 10:10.249 11:3.601 12:3.324 13:3.878 14:4.986 15:4.986 16:6.371 17:4.986 18:6.648 19:1.108 20:1.385
-1 1:6.116 2:1.835 3:5.199 4:7.951 5:3.976 6:6.422 7:2.752 8:4.893 9:8.563 10:8.563 11:1.223 12:3.058 13:3.976 14:6.116 15:3.364 16:10.398 17:4.587 18:6.728 19:2.141 20:2.141
-1 1:26.818 2:0.0 3:4.545 4:18.182 5:0.0 6:6.818 7:0.0 8:0.0 9:12.727 10:0.455 11:0.455 12:0.909 13:11.364 14:3.182 15:0.0 16:8.636 17:3.182 18:2.273 19:0.0 20:0.455
-1 1:8.499 2:2.55 3:2.266 4:3.399 5:9.065 6:3.683 7:1.983 8:6.799 9:1.983 10:15.297 11:0.567 12:5.099 13:4.816 14:4.533 15:6.799 16:5.949 17:3.683 18:8.215 19:3.116 20:1.7
-1 1:5.193 2:0.533 3:7.59 4:8.256 5:4.261 6:6.125 7:2.264 8:5.992 9:8.921 10:9.454 11:2.663 12:3.995 13:4.128 14:3.329 15:4.794 16:8.921 17:4.394 18:5.992 19:1.864 20:1.332
-1 1:8.836 2:1.078 3:4.095 4:6.897 5:3.017 6:5.819 7:1.078 8:5.819 9:9.052 10:6.681 11:0.862 12:5.603 13:4.957 14:3.879 15:1.94 16:12.284 17:5.819 18:9.698 19:0.862 20:1.724
-1 1:4.833 2:1.487 3:7.063 4:6.691 5:4.089 6:7.435 7:2.974 8:2.602 9:5.204 10:6.32 11:5.204 12:3.717 13:9.294 14:4.461 15:4.833 16:10.781 17:2.602 18:6.32 19:2.602 20:1.487
-1 1:7.51 2:5.929 3:2.767 4:5.534 5:3.953 6:7.905 7:2.372 8:6.719 9:4.743 10:12.253 11:1.976 12:3.162 13:0.791 14:4.348 15:3.953 16:4.348 17:7.115 18:7.905 19:1.581 20:5.138
-1 1:5.252 2:2.626 3:3.282 4:4.158 5:9.847 6:5.252 7:2.626 8:8.753 9:7.221 10:11.816 11:1.532 12:4.376 13:3.501 14:1.969 15:2.188 16:6.565 17:8.315 18:6.346 19:1.094 20:3.282
-1 1:4.044 2:3.309 3:3.309 4:2.206 5:8.824 6:3.676 7:8.824 8:2.574 9:1.471 10:15.809 11:2.206 12:2.574 13:6.985 14:3.676 15:2.941 16:7.721 17:5.147 18:7.721 19:4.044 20:2.941
-1 1:6.574 2:0.199 3:5.677 4:10.558 5:2.789 6:6.375 7:0.996 8:3.088 9:8.466 10:9.661 11:2.092 12:5.578 13:6.175 14:4.582 15:5.777 16:9.163 17:2.988 18:6.574 19:0.498 20:2.191
-1 1:8.577 2:1.277 3:4.562 4:6.934 5:2.007 6:5.839 7:2.372 8:2.737 9:5.657 10:10.766 11:2.555 12:5.474 13:2.007 14:9.672 15:5.474 16:9.307 17:5.657 18:5.657 19:2.19 20:1.277
-1 1:10.494 2:1.029 3:5.35 4:4.527 5:3.704 6:6.379 7:2.058 8:7.613 9:3.292 10:12.346 11:4.938 12:2.469 13:4.321 14:3.292 15:7.202 16:5.144 17:3.909 18:6.173 19:2.675 20:3.086
-1 1:5.046 2:1.07 3:4.281 4:6.881 5:0.765 6:25.535 7:1.529 8:3.058 9:7.645 10:6.269 11:2.599 12:1.376 13:16.514 14:4.893 15:4.281 16:3.058 17:2.446 18:1.988 19:0.153 20:0.612
-1 1:4.656 2:0.607 3:4.656 4:6.478 5:9.312 6:7.287 7:2.227 8:4.251 9:6.073 10:10.121 11:3.846 12:3.644 13:5.668 14:4.251 15:7.085 16:5.668 17:5.668 18:5.87 19:0.405 20:2.227
-1 1:5.093 2:0.463 3:4.167 4:5.556 5:2.315 6:4.167 7:4.63 8:8.333 9:6.481 10:13.426 11:1.852 12:8.796 13:1.389 14:4.167 15:5.556 16:8.333 17:6.019 18:3.704 19:1.389 20:4.167
-1 1:4.558 2:2.849 3:3.419 4:3.134 5:7.407 6:4.274 7:2.279 8:6.838 9:5.698 10:13.39 11:3.134 12:3.704 13:1.994 14:4.274 15:2.279 16:7.123 17:6.838 18:9.402 19:2.564 20:4.843
-1 1:5.051 2:2.253 3:5.206 4:7.226 5:4.973 6:5.594 7:2.953 8:5.128 9:5.75 10:11.5 11:2.331 12:4.196 13:5.361 14:5.284 15:5.517 16:6.527 17:5.361 18:5.983 19:1.166 20:2.642
-1 1:8.219 2:1.027 3:2.74 4:6.164 5:4.11 6:6.507 7:2.055 8:7.534 9:6.507 10:10.959 11:5.822 12:3.425 13:3.082 14:2.397 15:3.425 16:8.562 17:5.822 18:6.849 19:0.0 20:4.795
-1 1:6.456 2:2.042 3:5.995 4:6.094 5:3.524 6:5.27 7:4.051 8:5.105 9:5.237 10:10.079 11:2.009 12:4.051 13:4.974 14:4.381 15:4.447 16:9.98 17:5.435 18:6.555 19:1.68 20:2.635
-1 1:6.766 2:1.835 3:3.899 4:6.537 5:6.422 6:3.899 7:3.326 8:5.161 9:4.128 10:10.78 11:3.44 12:3.67 13:3.44 14:5.505 15:6.193 16:7.798 17:4.817 18:6.651 19:1.491 20:4.243
-1 1:8.52 2:0.213 3:5.431 4:3.195 5:3.408 6:7.881 7:1.171 8:4.473 9:6.922 10:7.987 11:1.597 12:7.561 13:3.088 14:5.538 15:2.662 16:9.265 17:8.094 18:6.922 19:1.065 20:5.005
-1 1:3.69 2:0.738 3:2.583 4:2.214 5:10.701 6:5.166 7:3.321 8:5.535 9:5.535 10:12.177 11:5.535 12:1.845 13:2.952 14:3.321 15:4.428 16:6.642 17:7.749 18:7.749 19:2.952 20:5.166
-1 1:6.581 2:2.194 3:6.399 4:2.742 5:4.022 6:5.667 7:2.742 8:6.764 9:3.839 10:12.98 11:2.194 12:4.753 13:4.57 14:4.753 15:4.57 16:6.399 17:5.667 18:6.947 19:1.28 20:4.936
-1 1:8.159 2:1.692 3:4.876 4:9.055 5:2.587 6:5.871 7:2.786 8:2.289 9:4.876 10:14.726 11:1.692 12:1.294 13:3.383 14:9.453 15:8.159 16:7.562 17:5.871 18:4.179 19:0.697 20:0.796
-1 1:11.364 2:6.818 3:4.545 4:2.273 5:1.515 6:6.818 7:0.0 8:6.818 9:3.03 10:7.576 11:3.03 12:0.758 13:5.303 14:5.303 15:9.848 16:8.333 17:11.364 18:2.273 19:2.273 20:0.758
-1 1:7.744 2:1.684 3:6.734 4:15.825 5:3.367 6:8.081 7:1.684 8:1.347 9:2.694 10:9.764 11:0.673 12:1.684 13:5.051 14:4.377 15:5.387 16:6.061 17:3.03 18:8.081 19:4.04 20:2.694
-1 1:6.383 2:0.946 3:2.364 4:4.019 5:6.619 6:7.092 7:2.6 8:7.092 9:4.492 10:9.456 11:2.837 12:4.255 13:5.91 14:2.6 15:7.329 16:8.038 17:8.747 18:4.019 19:2.128 20:3.073
-1 1:6.967 2:0.0 3:2.869 4:5.738 5:4.098 6:7.377 7:1.639 8:5.738 9:7.787 10:10.246 11:2.049 12:6.967 13:4.508 14:4.098 15:5.738 16:3.689 17:7.787 18:6.557 19:1.639 20:4.508
-1 1:9.659 2:0.852 3:5.114 4:3.693 5:5.398 6:8.239 7:1.136 8:5.398 9:3.977 10:12.216 11:2.273 12:4.545 13:3.409 14:4.261 15:6.25 16:6.534 17:4.261 18:9.375 19:1.136 20:2.273
-1 1:11.886 2:4.134 3:2.067 4:1.55 5:4.393 6:8.786 7:2.842 8:4.651 9:1.55 10:14.47 11:1.55 12:2.326 13:5.685 14:2.067 15:6.977 16:7.235 17:4.91 18:7.752 19:2.067 20:3.101
-1 1:4.112 2:1.165 3:6.511 4:7.951 5:5.346 6:3.633 7:1.645 8:9.527 9:7.539 10:12.063 11:1.508 12:6.785 13:2.947 14:3.496 15:3.153 16:9.459 17:6.237 18:4.044 19:0.548 20:2.33
-1 1:3.821 2:2.824 3:4.485 4:4.319 5:3.488 6:6.645 7:0.831 8:9.136 9:6.478 10:8.14 11:1.827 12:7.475 13:5.98 14:4.153 15:3.654 16:8.472 17:6.146 18:6.811 19:1.163 20:4.153
-1 1:5.921 2:0.658 3:4.934 4:4.276 5:5.592 6:2.303 7:3.289 8:9.211 9:6.579 10:9.539 11:2.303 12:7.237 13:3.947 14:3.618 15:4.276 16:7.237 17:4.605 18:7.237 19:1.645 20:5.592
-1 1:5.387 2:1.657 3:4.972 4:7.044 5:3.729 6:6.215 7:2.624 8:4.42 9:4.696 10:11.74 11:0.829 12:2.072 13:7.182 14:4.834 15:6.354 16:12.017 17:5.801 18:4.558 19:1.796 20:2.072
-1 1:9.143 2:1.714 3:2.286 4:6.286 5:1.143 6:5.143 7:2.857 8:3.429 9:5.143 10:9.143 11:3.429 12:1.143 13:3.429 14:6.857 15:11.429 16:10.286 17:9.714 18:5.143 19:1.143 20:1.143
-1 1:14.249 2:0.0 3:7.888 4:5.852 5:1.018 6:3.053 7:0.254 8:4.835 9:5.089 10:10.687 11:1.781 12:4.58 13:3.308 14:9.669 15:4.58 16:7.379 17:7.379 18:5.344 19:1.527 20:1.527
-1 1:13.211 2:2.236 3:5.081 4:6.098 5:3.049 6:8.333 7:1.829 8:1.626 9:2.642 10:11.179 11:2.642 12:2.236 13:6.504 14:3.455 15:6.504 16:5.285 17:3.862 18:10.366 19:2.033 20:1.829
-1 1:7.949 2:1.538 3:5.128 4:4.359 5:5.385 6:7.949 7:2.564 8:4.615 9:5.385 10:10.0 11:2.308 12:0.769 13:10.0 14:2.821 15:8.205 16:7.436 17:5.385 18:4.359 19:1.282 20:2.564
-1 1:13.244 2:1.339 3:2.232 4:2.53 5:5.506 6:7.589 7:2.381 8:6.399 9:2.083 10:16.815 11:4.911 12:1.637 13:4.018 14:2.381 15:4.018 16:6.994 17:4.315 18:7.44 19:2.381 20:1.786
-1 1:5.026 2:2.381 3:4.762 4:8.862 5:2.381 6:4.894 7:1.72 8:4.497 9:5.688 10:12.831 11:2.91 12:4.365 13:4.365 14:8.069 15:5.952 16:6.878 17:5.291 18:5.291 19:1.984 20:1.852
-1 1:6.835 2:2.518 3:5.755 4:5.396 5:4.676 6:7.194 7:2.878 8:3.597 9:1.799 10:11.871 11:2.158 12:2.158 13:6.835 14:5.755 15:8.273 16:7.194 17:3.597 18:6.115 19:1.439 20:3.597
-1 1:4.77 2:2.862 3:5.637 4:7.285 5:3.99 6:5.724 7:2.862 8:5.464 9:7.112 10:10.494 11:2.428 12:4.076 13:4.597 14:4.25 15:5.811 16:5.464 17:6.071 18:5.811 19:1.301 20:3.99
-1 1:6.639 2:2.075 3:4.979 4:6.639 5:7.054 6:5.809 7:2.905 8:5.394 9:6.639 10:10.788 11:1.245 12:4.564 13:1.66 14:10.373 15:6.224 16:2.49 17:6.224 18:2.075 19:2.905 20:3.32
-1 1:3.448 2:4.31 3:4.31 4:4.31 5:3.448 6:4.741 7:1.293 8:6.897 9:8.621 10:10.776 11:2.155 12:5.172 13:0.862 14:6.034 15:3.017 16:11.638 17:6.466 18:4.741 19:3.448 20:4.31
-1 1:3.482 2:2.708 3:7.544 4:8.511 5:8.317 6:5.222 7:2.708 8:5.416 9:6.963 10:8.317 11:2.708 12:5.803 13:4.255 14:2.321 15:4.836 16:4.449 17:4.642 18:4.255 19:2.321 20:5.222
-1 1:7.679 2:1.669 3:7.346 4:7.012 5:3.005 6:7.012 7:1.669 8:6.845 9:6.177 10:10.017 11:2.17 12:3.673 13:4.007 14:4.174 15:5.843 16:5.175 17:4.674 18:8.347 19:0.334 20:3.172
-1 1:4.145 2:1.036 3:10.881 4:2.332 5:3.109 6:11.917 7:4.922 8:5.44 9:0.259 10:18.912 11:1.813 12:4.145 13:9.326 14:3.886 15:2.332 16:5.699 17:3.109 18:2.073 19:2.591 20:2.073
-1 1:10.73 2:0.429 3:0.858 4:3.004 5:8.584 6:8.584 7:1.717 8:11.588 9:4.721 10:13.734 11:1.717 12:3.004 13:5.15 14:0.858 15:2.146 16:3.433 17:6.009 18:10.3 19:0.429 20:3.004
-1 1:9.035 2:0.613 3:4.135 4:9.035 5:4.9 6:9.342 7:3.369 8:4.594 9:6.432 10:11.945 11:2.603 12:3.369 13:5.207 14:1.991 15:4.9 16:5.972 17:2.757 18:4.441 19:1.991 20:3.369
-1 1:7.582 2:2.527 3:3.407 4:5.604 5:4.725 6:5.934 7:3.187 8:6.374 9:2.527 10:14.396 11:2.308 12:3.736 13:5.495 14:4.066 15:4.396 16:4.505 17:4.066 18:9.451 19:2.747 20:2.967
-1 1:5.514 2:1.838 3:4.973 4:9.622 5:4.649 6:3.784 7:2.27 8:5.405 9:7.676 10:11.568 11:2.811 12:4.865 13:3.243 14:6.811 15:4.865 16:5.838 17:4.541 18:5.189 19:1.405 20:3.135
-1 1:6.542 2:3.115 3:4.984 4:3.738 5:5.607 6:6.231 7:4.05 8:3.427 9:3.427 10:15.576 11:1.558 12:2.804 13:6.542 14:4.673 15:6.854 16:7.165 17:4.673 18:5.296 19:1.869 20:1.869
-1 1:9.572 2:0.504 3:2.771 4:4.534 5:6.549 6:9.068 7:2.015 8:9.068 9:3.275 10:13.35 11:1.008 12:2.519 13:4.786 14:3.023 15:5.038 16:5.793 17:4.03 18:8.06 19:2.267 20:2.771
-1 1:5.865 2:2.346 3:2.053 4:4.106 5:7.625 6:7.625 7:3.226 8:3.226 9:2.933 10:12.903 11:2.053 12:2.053 13:7.038 14:4.692 15:4.985 16:6.158 17:6.158 18:7.918 19:2.933 20:4.106
-1 1:5.607 2:3.738 3:7.009 4:8.411 5:2.804 6:2.804 7:1.402 8:4.206 9:5.14 10:12.15 11:2.336 12:3.738 13:6.075 14:3.271 15:10.28 16:7.944 17:3.738 18:4.206 19:2.336 20:2.804
-1 1:10.373 2:2.431 3:4.538 4:3.079 5:4.214 6:4.376 7:4.862 8:6.969 9:4.214 10:6.645 11:2.593 12:4.052 13:8.752 14:1.783 15:3.566 16:8.59 17:5.997 18:8.428 19:0.972 20:3.566
-1 1:3.787 2:2.012 3:4.142 4:4.26 5:6.272 6:2.485 7:1.775 8:6.036 9:5.917 10:10.769 11:1.775 12:6.036 13:8.402 14:3.55 15:2.722 16:13.491 17:7.692 18:5.089 19:0.828 20:2.959
-1 1:10.83 2:5.054 3:1.444 4:2.888 5:8.303 6:10.469 7:2.527 8:4.693 9:4.332 10:10.83 11:1.805 12:2.166 13:2.166 14:2.888 15:2.527 16:5.415 17:8.303 18:6.859 19:1.444 20:5.054
-1 1:7.227 2:1.18 3:6.342 4:8.26 5:3.982 6:6.637 7:2.655 8:3.835 9:5.31 10:8.85 11:2.655 12:3.54 13:4.13 14:3.835 15:5.752 16:6.49 17:5.9 18:7.375 19:1.327 20:4.72
-1 1:7.246 2:3.865 3:3.865 4:3.382 5:8.213 6:7.246 7:2.415 8:6.28 9:1.449 10:14.01 11:1.932 12:2.415 13:2.899 14:5.797 15:3.382 16:6.763 17:3.865 18:6.763 19:2.899 20:5.314
-1 1:7.088 2:2.107 3:2.682 4:4.598 5:4.981 6:3.831 7:2.299 8:8.429 9:4.598 10:9.579 11:3.448 12:5.556 13:4.215 14:4.598 15:6.13 16:7.854 17:4.789 18:6.513 19:3.257 20:3.448
-1 1:8.235 2:1.373 3:2.549 4:3.333 5:6.275 6:4.51 7:2.353 8:4.706 9:5.294 10:16.667 11:0.784 12:3.333 13:4.706 14:5.49 15:5.686 16:5.49 17:4.902 18:7.255 19:1.373 20:5.686
-1 1:17.112 2:0.535 3:2.139 4:2.674 5:2.674 6:18.182 7:1.604 8:2.139 9:2.139 10:11.23 11:2.674 12:0.535 13:3.743 14:7.487 15:5.348 16:5.348 17:6.952 18:5.882 19:0.0 20:1.604
-1 1:7.874 2:3.412 3:3.937 4:3.15 5:5.249 6:5.774 7:1.312 8:7.612 9:4.987 10:8.399 11:5.774 12:3.675 13:6.037 14:1.05 15:2.625 16:8.136 17:6.562 18:6.299 19:3.15 20:4.987
-1 1:12.457 2:1.384 3:3.114 4:3.114 5:6.574 6:12.111 7:2.076 8:8.997 9:4.152 10:7.612 11:1.73 12:2.768 13:5.19 14:2.422 15:3.806 16:4.844 17:5.536 18:6.92 19:1.73 20:3.46
-1 1:7.492 2:0.651 3:2.28 4:3.583 5:5.863 6:6.515 7:2.606 8:5.212 9:6.189 10:14.332 11:2.606 12:3.583 13:2.932 14:3.583 15:5.863 16:5.212 17:7.492 18:9.446 19:1.303 20:3.257
-1 1:5.275 2:1.29 3:5.158 4:6.565 5:4.22 6:4.103 7:1.876 8:6.917 9:7.855 10:13.365 11:1.641 12:6.682 13:3.165 14:3.634 15:5.627 16:9.496 17:5.51 18:3.986 19:0.821 20:2.814
-1 1:7.705 2:1.35 3:6.116 4:5.798 5:3.336 6:7.466 7:3.018 8:4.845 9:4.845 10:8.181 11:2.145 12:4.13 13:6.037 14:3.733 15:5.719 16:9.77 17:4.766 18:6.434 19:1.43 20:3.177
-1 1:6.806 2:1.571 3:3.665 4:3.665 5:7.33 6:5.759 7:3.141 8:9.686 9:3.665 10:11.257 11:3.665 12:3.403 13:3.403 14:2.618 15:3.403 16:7.33 17:7.068 18:6.806 19:2.094 20:3.665
-1 1:11.085 2:1.887 3:2.594 4:1.415 5:5.896 6:9.198 7:0.943 8:3.774 9:2.123 10:17.453 11:3.538 12:0.708 13:5.66 14:4.009 15:4.953 16:8.019 17:5.425 18:8.962 19:0.472 20:1.887
-1 1:10.87 2:3.261 3:2.174 4:3.261 5:7.826 6:5.652 7:1.522 8:6.304 9:3.478 10:13.043 11:2.826 12:3.696 13:5.0 14:2.826 15:3.478 16:8.261 17:5.435 18:7.609 19:1.522 20:1.957
-1 1:7.302 2:2.857 3:2.857 4:4.286 5:6.825 6:7.937 7:1.111 8:8.889 9:3.333 10:9.683 11:1.905 12:3.492 13:4.762 14:2.857 15:3.016 16:6.508 17:7.302 18:7.143 19:3.016 20:4.921
-1 1:2.688 2:2.151 3:6.183 4:4.032 5:6.72 6:5.108 7:2.688 8:9.409 9:6.452 10:11.559 11:3.495 12:3.495 13:2.957 14:2.957 15:5.914 16:4.032 17:4.57 18:6.989 19:2.957 20:5.645
-1 1:7.817 2:1.887 3:4.717 4:6.873 5:7.817 6:10.243 7:2.022 8:4.178 9:3.504 10:9.569 11:2.965 12:2.561 13:2.83 14:3.1 15:5.526 16:7.547 17:4.313 18:7.143 19:1.887 20:3.504
-1 1:7.325 2:0.318 3:1.592 4:4.777 5:5.414 6:8.28 7:2.229 8:7.962 9:5.732 10:9.554 11:3.503 12:3.185 13:2.866 14:2.548 15:6.051 16:9.554 17:7.962 18:5.096 19:1.592 20:4.459
-1 1:9.884 2:0.291 3:1.744 4:2.616 5:4.07 6:6.105 7:0.872 8:10.465 9:1.744 10:19.477 11:4.942 12:3.779 13:4.942 14:3.779 15:3.488 16:4.651 17:4.07 18:9.593 19:1.453 20:2.035
-1 1:8.718 2:1.026 3:3.59 4:2.564 5:5.128 6:8.205 7:3.59 8:11.795 9:2.564 10:13.333 11:1.538 12:3.077 13:4.615 14:1.026 15:0.513 16:5.128 17:6.667 18:7.179 19:5.641 20:4.103
-1 1:7.609 2:0.362 3:6.522 4:2.899 5:4.71 6:7.971 7:2.174 8:5.797 9:8.696 10:9.42 11:0.725 12:4.71 13:3.261 14:2.536 15:1.812 16:10.87 17:9.783 18:7.609 19:0.362 20:2.174
-1 1:9.935 2:0.864 3:1.296 4:3.24 5:4.104 6:9.287 7:0.864 8:8.207 9:1.512 10:14.687 11:4.32 12:3.672 13:6.048 14:4.536 15:3.024 16:7.559 17:5.4 18:8.855 19:0.864 20:1.728
-1 1:12.078 2:1.558 3:3.896 4:4.026 5:6.234 6:10.649 7:0.779 8:8.571 9:4.286 10:8.701 11:2.727 12:2.987 13:3.377 14:1.169 15:1.948 16:7.532 17:6.494 18:8.831 19:1.039 20:3.117
-1 1:10.964 2:1.089 3:4.432 4:5.365 5:4.355 6:7.076 7:1.866 8:6.454 9:5.132 10:9.876 11:2.488 12:3.344 13:3.11 14:3.888 15:5.21 16:8.787 17:4.588 18:7.854 19:1.166 20:2.955
-1 1:6.292 2:1.421 3:3.857 4:4.398 5:6.022 6:5.413 7:1.421 8:7.375 9:4.195 10:12.179 11:2.233 12:4.398 13:3.518 14:3.518 15:5.819 16:9.202 17:5.819 18:7.578 19:1.691 20:3.654
-1 1:8.245 2:1.76 3:4.215 4:5.419 5:4.447 6:8.337 7:2.362 8:3.011 9:2.825 10:14.961 11:1.945 12:2.779 13:6.994 14:4.4 15:6.577 16:6.855 17:4.493 18:7.04 19:1.436 20:1.899
-1 1:5.311 2:1.366 3:4.552 4:5.463 5:5.311 6:7.587 7:2.883 8:6.373 9:6.677 10:11.988 11:3.187 12:3.945 13:3.187 14:3.642 15:6.373 16:6.373 17:4.249 18:6.07 19:0.759 20:4.704
